case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,1126,1126,0.5498046875,True,87ef5c32179b9f18bb77a27aa531b4a6151d88fc39657c5dbfb11889fd9b6a1d,0.5971673130989075,0.5971673130989075,0.8539069890975952,0.02969600073993206,0.03156799990683794,0.09615950000000001,0.09978425,0.12585550073993207,1.9192849984710216,1.9489809992109537,True,False,,0.32489442825317383,0.3504449427127838,0.052702486515045166,0.8931789994239807,22,0.01414399966597557,0.015008000377565622,0.15052799880504608,0.15144960582256317,0.5136080000000001,1.0620065,1.6584535,1.67938165,1.0,1.8231254984710217
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,1126,1126,0.5498046875,True,04fb0a731c23eab1b39c251c77cf0cec47508f51a0884320fe0be7a3bd376f8d,0.7392029762268066,0.5968373417854309,0.8541869521141052,0.026623999699950218,0.033996800519526006,0.1000765,0.10692955,0.12670049969995023,1.9563950063655973,1.9830190060655477,True,False,,0.32461807131767273,0.35024648904800415,0.052652060985565186,0.894010603427887,19,0.015104000456631184,0.015276800096035003,0.14950400590896606,0.1541120007634163,0.5577855,1.065207,1.6917105000000001,1.71409485,1.0,1.8563185063655974
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,1126,1126,0.5498046875,True,04fb0a731c23eab1b39c251c77cf0cec47508f51a0884320fe0be7a3bd376f8d,0.7392029762268066,0.5968373417854309,0.8541869521141052,0.026623999699950218,0.033996800519526006,0.1064135,0.11723825,0.1330374996999502,1.9627320063655973,1.9893560060655475,True,False,,0.32461807131767273,0.35024648904800415,0.052652060985565186,0.894010603427887,19,0.015104000456631184,0.015276800096035003,0.14950400590896606,0.1541120007634163,0.5577855,1.065207,1.6917105000000001,1.71409485,1.0,1.8563185063655974
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,10,0.6,1229,1229,0.60009765625,True,2e9a87e7f7dd4246142a4e7eb4d1b2a7f4b2e4fac8f275d738fddc199dd7c91c,0.6538476943969727,0.6538476943969727,0.8795041441917419,0.02969600073993206,0.03156799990683794,0.406443,0.4115604,0.43613900073993206,2.511850994608998,2.5415469953489302,True,False,,0.28984227776527405,0.3125689923763275,0.04204946756362915,0.9169929027557373,57,0.015359999611973763,0.016454399563372135,0.18329599499702454,0.18513919562101364,0.7185355,1.0827895,1.906752,2.025111,1.0,2.1054079946089983
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,1229,1229,0.60009765625,True,dbbedc14fcb9b3e98756bc60845a1dc5d2c87435a9544c2b3f98e9c06edc32d7,0.6446591019630432,0.6446591019630432,0.8722238540649414,0.02969600073993206,0.03156799990683794,0.1036335,0.10740225,0.13332950073993205,2.154404502059579,2.184100502799511,True,False,,0.29988789558410645,0.32386285066604614,0.04481536149978638,0.9071190357208252,21,0.016383999958634377,0.01730560027062893,0.18227200210094452,0.18304960131645204,0.5817805,1.2009455,1.852115,1.8528179,1.0,2.050771002059579
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,1229,1229,0.60009765625,True,dbbedc14fcb9b3e98756bc60845a1dc5d2c87435a9544c2b3f98e9c06edc32d7,0.6446591019630432,0.6446591019630432,0.8722238540649414,0.02969600073993206,0.03156799990683794,0.1022405,0.10562134999999999,0.13193650073993207,2.153011502059579,2.182707502799511,True,False,,0.29988789558410645,0.32386285066604614,0.04481536149978638,0.9071190357208252,21,0.016383999958634377,0.01730560027062893,0.18227200210094452,0.18304960131645204,0.5817805,1.2009455,1.852115,1.8528179,1.0,2.050771002059579
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,1229,1229,0.60009765625,True,c0fd6b9eeacd29df0e162d79753bc46d382200d435155a14eafeebf1ef4c107d,0.7712063193321228,0.6442857384681702,0.8725157976150513,0.026623999699950218,0.033996800519526006,0.09941050000000001,0.10252585,0.12603449969995023,2.012512495702982,2.039136495402932,True,False,,0.2992333769798279,0.3229812979698181,0.044623374938964844,0.9075751900672913,20,0.017216000705957413,0.02568319980055094,0.18329599499702454,0.1877888023853302,0.507622,1.1362945,1.71259,1.7664064,1.0,1.913101995702982
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,1229,1229,0.60009765625,True,c0fd6b9eeacd29df0e162d79753bc46d382200d435155a14eafeebf1ef4c107d,0.7712063193321228,0.6442857384681702,0.8725157976150513,0.026623999699950218,0.033996800519526006,0.10169500000000001,0.1052968,0.12831899969995023,2.014796995702982,2.041420995402932,True,False,,0.2992333769798279,0.3229812979698181,0.044623374938964844,0.9075751900672913,20,0.017216000705957413,0.02568319980055094,0.18329599499702454,0.1877888023853302,0.507622,1.1362945,1.71259,1.7664064,1.0,1.913101995702982
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,11,0.65,1331,1331,0.64990234375,True,05efb8db0ce169ac635e1d5d73595f57b65eec0b102bf8488b9a61c431293fa3,0.7001214623451233,0.7001214623451233,0.8966942429542542,0.02969600073993206,0.03156799990683794,0.39397950000000004,0.41002515,0.4236755007399321,2.6095454981132744,2.6392414988532065,True,False,,0.2658753991127014,0.28695088624954224,0.0352320671081543,0.926470160484314,59,0.015456000342965126,0.022569600865244864,0.19148799777030945,0.19333119839429855,0.7014435000000001,1.2216135,2.008622,2.0825462,1.0,2.2155659981132745
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,1331,1331,0.64990234375,True,10315eecdafb962a258b4daca69df4fa4167f2f929f4a12473df30d706fcb04a,0.6900269389152527,0.6900269389152527,0.889007568359375,0.02969600073993206,0.03156799990683794,0.10299749999999999,0.10634774999999999,0.13269350073993205,2.2101024973389505,2.2397984980788825,True,False,,0.2763289511203766,0.2988343834877014,0.03798484802246094,0.9192299246788025,20,0.015231999568641186,0.01719040023162961,0.19148799777030945,0.19399359673261643,0.6609625,1.1702534999999998,1.900385,1.9706443999999999,1.0,2.1071049973389506
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,1331,1331,0.64990234375,True,10315eecdafb962a258b4daca69df4fa4167f2f929f4a12473df30d706fcb04a,0.6900269389152527,0.6900269389152527,0.889007568359375,0.02969600073993206,0.03156799990683794,0.123681,0.1265664,0.15337700073993205,2.2307859973389506,2.2604819980788826,True,False,,0.2763289511203766,0.2988343834877014,0.03798484802246094,0.9192299246788025,20,0.015231999568641186,0.01719040023162961,0.19148799777030945,0.19399359673261643,0.6609625,1.1702534999999998,1.900385,1.9706443999999999,1.0,2.1071049973389506
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,1331,1331,0.64990234375,True,cf35730f9a6066cdfba486bc21e30c8705e55aca86c7f28d70c29c2cf49c7b0f,0.801636815071106,0.6896374821662903,0.8896140456199646,0.026623999699950218,0.033996800519526006,0.098148,0.100776,0.12477199969995022,2.3296279948426486,2.356251994542599,True,False,,0.27509555220603943,0.2971215546131134,0.037664592266082764,0.9202987551689148,21,0.015359999611973763,0.02443199995905161,0.19017599523067474,0.19409279823303222,0.7549835,1.1687455,2.025944,2.0261645,1.0,2.2314799948426485
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,1331,1331,0.64990234375,True,cf35730f9a6066cdfba486bc21e30c8705e55aca86c7f28d70c29c2cf49c7b0f,0.801636815071106,0.6896374821662903,0.8896140456199646,0.026623999699950218,0.033996800519526006,0.10163,0.1039925,0.12825399969995022,2.3331099948426486,2.359733994542599,True,False,,0.27509555220603943,0.2971215546131134,0.037664592266082764,0.9202987551689148,21,0.015359999611973763,0.02443199995905161,0.19017599523067474,0.19409279823303222,0.7549835,1.1687455,2.025944,2.0261645,1.0,2.2314799948426485
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,12,0.7,1434,1434,0.7001953125,True,8df522cb6e66ea4210e8b86ee4d1cec53af5bc1bbdf6babd1a88e347e5d5ebd1,0.7457848787307739,0.7457848787307739,0.9136798977851868,0.02969600073993206,0.03156799990683794,0.422348,0.436838,0.45204400073993206,2.797454004486203,2.827150005226135,True,False,,0.24108436703681946,0.25969749689102173,0.028902649879455566,0.9371602535247803,61,0.015359999611973763,0.01720320023596287,0.19046400487422943,0.19495679885149003,0.7536160000000001,1.3457455,2.169282,2.2414575,1.0,2.375106004486203
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,1434,1434,0.7001953125,True,d8819e9201722f06f46ad8e0d428e7547d1834797862b7cb6408d09b1300cead,0.73598712682724,0.73598712682724,0.9057209491729736,0.02969600073993206,0.03156799990683794,0.108628,0.1116799,0.13832400073993206,2.416790994939983,2.446486995679915,True,False,,0.25377535820007324,0.27455127239227295,0.03200089931488037,0.93026202917099,20,0.014336000196635723,0.014393599797040224,0.19011199474334717,0.19135039746761323,0.7896934999999999,1.2345380000000001,2.1037150000000002,2.1184759,1.0,2.308162994939983
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,1434,1434,0.7001953125,True,d8819e9201722f06f46ad8e0d428e7547d1834797862b7cb6408d09b1300cead,0.73598712682724,0.73598712682724,0.9057209491729736,0.02969600073993206,0.03156799990683794,0.10994999999999999,0.1136427,0.13964600073993205,2.418112994939983,2.447808995679915,True,False,,0.25377535820007324,0.27455127239227295,0.03200089931488037,0.93026202917099,20,0.014336000196635723,0.014393599797040224,0.19011199474334717,0.19135039746761323,0.7896934999999999,1.2345380000000001,2.1037150000000002,2.1184759,1.0,2.308162994939983
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,1434,1434,0.7001953125,True,959e8de00f7527fc694bd6aed98061df7c30a707e63f5eabf8396eee5346e911,0.8318683505058289,0.7351329922676086,0.9061886668205261,0.026623999699950218,0.033996800519526006,0.098574,0.10089150000000001,0.1251979996999502,2.558203002980888,2.5848270026808384,True,False,,0.25375494360923767,0.2739400863647461,0.03199005126953125,0.9301322102546692,18,0.014368000440299511,0.017190399300307035,0.19113600254058838,0.19329599887132645,0.8299835000000001,1.3114115000000002,2.254125,2.379585,1.0,2.459629002980888
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,1434,1434,0.7001953125,True,959e8de00f7527fc694bd6aed98061df7c30a707e63f5eabf8396eee5346e911,0.8318683505058289,0.7351329922676086,0.9061886668205261,0.026623999699950218,0.033996800519526006,0.1031425,0.10802995,0.12976649969995022,2.562771502980888,2.5893955026808384,True,False,,0.25375494360923767,0.2739400863647461,0.03199005126953125,0.9301322102546692,18,0.014368000440299511,0.017190399300307035,0.19113600254058838,0.19329599887132645,0.8299835000000001,1.3114115000000002,2.254125,2.379585,1.0,2.459629002980888
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,13,0.75,1536,1536,0.75,True,a0c37460ed03a8e8acd83274f116982a895d49af5dcb40294d21b209d2fca38b,0.7887035012245178,0.7887035012245178,0.9276642799377441,0.02969600073993206,0.03156799990683794,0.39624899999999996,0.4131375,0.425945000739932,2.8778074996253253,2.9075035003652574,True,False,,0.2184259593486786,0.2355463206768036,0.023758232593536377,0.9487104415893555,64,0.015359999611973763,0.01720320023596287,0.15753600001335144,0.15952319502830506,0.8248035,1.4098395,2.3086625,2.42612015,1.0,2.4815584996253253
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,1536,1536,0.75,True,4dcdf6a30e18b023839194c18c72364c32e43708310657722ab7bf2494b5520b,0.7817956805229187,0.7817956805229187,0.9231386780738831,0.02969600073993206,0.03156799990683794,0.10654849999999999,0.11139005,0.13624450073993205,2.478061501081646,2.507757501821578,True,False,,0.2258927822113037,0.24404774606227875,0.025338172912597656,0.9431477189064026,18,0.014336000196635723,0.014336000196635723,0.15667200088500977,0.15733439922332765,0.7589809999999999,1.3802605,2.200505,2.3245943000000002,1.0,2.3715130010816456
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,1536,1536,0.75,True,4dcdf6a30e18b023839194c18c72364c32e43708310657722ab7bf2494b5520b,0.7817956805229187,0.7817956805229187,0.9231386780738831,0.02969600073993206,0.03156799990683794,0.1146635,0.12397805,0.14435950073993206,2.4861765010816455,2.5158725018215775,True,False,,0.2258927822113037,0.24404774606227875,0.025338172912597656,0.9431477189064026,18,0.014336000196635723,0.014336000196635723,0.15667200088500977,0.15733439922332765,0.7589809999999999,1.3802605,2.200505,2.3245943000000002,1.0,2.3715130010816456
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,1536,1536,0.75,True,40bfd7d89de560ea40fd8bb0a291f3ec8ee0cc4e02286e6d24ac62cbd22d7665,0.861297607421875,0.7802326083183289,0.9229128956794739,0.026623999699950218,0.033996800519526006,0.11332600000000001,0.1261159,0.13994999969995023,2.505598005370259,2.532222005070209,True,False,,0.22615204751491547,0.24400052428245544,0.025475144386291504,0.9454850554466248,15,0.015359999611973763,0.015359999611973763,0.15731200575828552,0.1591839998960495,0.7416385,1.407225,2.2196,2.3185145,1.0,2.392272005370259
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,1536,1536,0.75,True,40bfd7d89de560ea40fd8bb0a291f3ec8ee0cc4e02286e6d24ac62cbd22d7665,0.861297607421875,0.7802326083183289,0.9229128956794739,0.026623999699950218,0.033996800519526006,0.1494185,0.15995884999999999,0.17604249969995023,2.541690505370259,2.568314505070209,True,False,,0.22615204751491547,0.24400052428245544,0.025475144386291504,0.9454850554466248,15,0.015359999611973763,0.015359999611973763,0.15731200575828552,0.1591839998960495,0.7416385,1.407225,2.2196,2.3185145,1.0,2.392272005370259
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,14,0.8,1638,1638,0.7998046875,True,9b0641486284d5b8de45dcfb70cd90554f6f448eba5ae88e9b9379210236bf6f,0.8327791690826416,0.8327791690826416,0.9436742067337036,0.02969600073993206,0.03156799990683794,0.5125615,0.53126665,0.5422575007399321,3.187645495808601,3.217341496548533,True,False,,0.19129487872123718,0.205843985080719,0.01822143793106079,0.9598053693771362,62,0.01462399959564209,0.017331200093030928,0.2088959962129593,0.2088959962129593,0.8940425,1.4976395,2.451564,2.5760682,1.0,2.6750839958086012
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,1638,1638,0.7998046875,True,2a6b691f69c9ad07344b0a769089581c0e348ab77983e8e3f541edfcb0eee143,0.826033890247345,0.826033890247345,0.93876713514328,0.02969600073993206,0.03156799990683794,0.114529,0.12458740000000001,0.14422500073993205,2.659115994644284,2.6888119953842162,True,False,,0.19977518916130066,0.2159942090511322,0.019870519638061523,0.9563806056976318,15,0.014431999996304512,0.018032000586390495,0.20771199464797974,0.21062079668045045,0.7703875,1.4947595,2.322443,2.4399146000000003,1.0,2.544586994644284
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,1638,1638,0.7998046875,True,2a6b691f69c9ad07344b0a769089581c0e348ab77983e8e3f541edfcb0eee143,0.826033890247345,0.826033890247345,0.93876713514328,0.02969600073993206,0.03156799990683794,0.112319,0.1126169,0.14201500073993206,2.656905994644284,2.686601995384216,True,False,,0.19977518916130066,0.2159942090511322,0.019870519638061523,0.9563806056976318,15,0.014431999996304512,0.018032000586390495,0.20771199464797974,0.21062079668045045,0.7703875,1.4947595,2.322443,2.4399146000000003,1.0,2.544586994644284
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,1638,1638,0.7998046875,True,8bbfcdde8b67b0f4a64c250b876eb9b649c9db5535354ead401187aef9428712,0.8908363580703735,0.8251842856407166,0.9393819570541382,0.026623999699950218,0.033996800519526006,0.099806,0.1022945,0.12642999969995022,2.674029495716274,2.700653495416224,True,False,,0.19859415292739868,0.2139725387096405,0.01959317922592163,0.9551666378974915,15,0.014336000196635723,0.01617919998243451,0.20684799551963806,0.20776960253715515,0.7867775000000001,1.4841885000000001,2.3530395,2.35325595,1.0,2.5742234957162737
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,1638,1638,0.7998046875,True,8bbfcdde8b67b0f4a64c250b876eb9b649c9db5535354ead401187aef9428712,0.8908363580703735,0.8251842856407166,0.9393819570541382,0.026623999699950218,0.033996800519526006,0.1146485,0.12484235,0.1412724996999502,2.6888719957162737,2.715495995416224,True,False,,0.19859415292739868,0.2139725387096405,0.01959317922592163,0.9551666378974915,15,0.014336000196635723,0.01617919998243451,0.20684799551963806,0.20776960253715515,0.7867775000000001,1.4841885000000001,2.3530395,2.35325595,1.0,2.5742234957162737
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,15,0.85,1741,1741,0.85009765625,True,7a6c0decd2996fb2fe5783135b0cebbb85a7eb83ec3e5accd6af79806c046868,0.8752242922782898,0.8752242922782898,0.9582464694976807,0.02969600073993206,0.03156799990683794,0.5573645,0.60000065,0.5870605007399321,3.494708496182084,3.524404496922016,True,False,,0.16307730972766876,0.17490844428539276,0.013258874416351318,0.9708592891693115,57,0.016383999958634377,0.0191487992182374,0.2969599962234497,0.301568004488945,0.9575514999999999,1.5937835,2.624,2.7329459000000003,1.0,2.937343996182084
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,1741,1741,0.85009765625,True,5cccb3d5f3d2d53495700de4cd14ce8267ff4b2622498e058ec445b1d110b71e,0.8704676032066345,0.8704676032066345,0.9552971720695496,0.02969600073993206,0.03156799990683794,0.11832599999999999,0.130494,0.14802200073993205,3.3699075121232274,3.3996035128631594,True,False,,0.1702280193567276,0.18331852555274963,0.01439434289932251,0.9657045006752014,12,0.01740800030529499,0.01856000069528818,0.29900801181793213,0.29992959201335906,1.290893,1.588719,2.9351655,3.40090245,1.0,3.251581512123227
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,1741,1741,0.85009765625,True,5cccb3d5f3d2d53495700de4cd14ce8267ff4b2622498e058ec445b1d110b71e,0.8704676032066345,0.8704676032066345,0.9552971720695496,0.02969600073993206,0.03156799990683794,0.119488,0.1234957,0.14918400073993204,3.3710695121232273,3.4007655128631593,True,False,,0.1702280193567276,0.18331852555274963,0.01439434289932251,0.9657045006752014,12,0.01740800030529499,0.01856000069528818,0.29900801181793213,0.29992959201335906,1.290893,1.588719,2.9351655,3.40090245,1.0,3.251581512123227
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,1741,1741,0.85009765625,True,774a275ebbfdc23154d65ac709b181c9a6e3d3d7541bf152399613b24d84119d,0.9200205206871033,0.8701422214508057,0.9557835459709167,0.026623999699950218,0.033996800519526006,0.1021405,0.10485445,0.1287644996999502,3.0430385042883157,3.069662503988266,True,False,,0.16811296343803406,0.18091385066509247,0.01408475637435913,0.968867838382721,11,0.016383999958634377,0.01744959969073534,0.3009600043296814,0.3019680052995682,0.9462955,1.604223,2.623554,2.7208818,1.0,2.9408980042883157
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_short_korean,holdout,short,69,model.layers.0.mlp.gate_proj,0,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,1741,1741,0.85009765625,True,774a275ebbfdc23154d65ac709b181c9a6e3d3d7541bf152399613b24d84119d,0.9200205206871033,0.8701422214508057,0.9557835459709167,0.026623999699950218,0.033996800519526006,0.11529049999999999,0.12567335,0.1419144996999502,3.0561885042883157,3.082812503988266,True,False,,0.16811296343803406,0.18091385066509247,0.01408475637435913,0.968867838382721,11,0.016383999958634377,0.01744959969073534,0.3009600043296814,0.3019680052995682,0.9462955,1.604223,2.623554,2.7208818,1.0,2.9408980042883157
