case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,12,0.7,627,627,0.6997767857142857,True,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.8010283708572388,0.7122900485992432,0.8010283708572388,0.03891199827194214,0.04935679882764816,0.07667850000000001,0.07875705000000001,0.11559049827194215,0.20683999903994799,0.24575199731189012,True,False,,0.3032563626766205,0.3077678382396698,0.04697215557098389,0.9379785060882568,1,0.013311999849975109,0.014336000196635723,0.018239999189972878,0.018508799746632575,0.0413275,0.023538999999999997,0.09860949999999999,0.10032714999999999,1.0,0.13016149903994798
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,13,0.75,672,672,0.75,True,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.7662467956542969,0.7662467956542969,0.8339229822158813,0.022495999932289124,0.023347200453281404,0.17175600000000002,0.1726893,0.19425199993228914,0.3102334993489385,0.33272949928122764,True,False,,0.28221359848976135,0.2862890958786011,0.04050654172897339,0.9429957270622253,1,0.014336000196635723,0.02027519978582859,0.020191999152302742,0.021452799439430237,0.0446435,0.026935,0.1039495,0.11190685,1.0,0.13847749934893847
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,13,0.75,672,672,0.75,True,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.7562365531921387,0.7562365531921387,0.8545626401901245,0.022495999932289124,0.023347200453281404,0.0789025,0.08144095,0.10139849993228912,0.21893949921894074,0.24143549915122986,True,False,,0.26035448908805847,0.2704923152923584,0.03442901372909546,0.9549990296363831,1,0.014431999996304512,0.015878400392830373,0.019711999222636223,0.02149120010435581,0.044348,0.027987,0.105893,0.112922,1.0,0.14003699921894075
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,13,0.75,672,672,0.75,True,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.7899267673492432,0.7562365531921387,0.8545626401901245,0.02252800017595291,0.047923199832439416,0.080761,0.0818068,0.10328900017595291,0.22079799921894075,0.24332599939489366,True,False,,0.26035448908805847,0.2704923152923584,0.03442901372909546,0.9549990296363831,1,0.014431999996304512,0.015878400392830373,0.019711999222636223,0.02149120010435581,0.044348,0.027987,0.105893,0.112922,1.0,0.14003699921894075
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,13,0.75,672,672,0.75,True,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.8545626401901245,0.7562365531921387,0.8545626401901245,0.03891199827194214,0.04935679882764816,0.09506300000000001,0.1055633,0.13397499827194215,0.23509999921894076,0.2740119974908829,True,False,,0.26035448908805847,0.2704923152923584,0.03442901372909546,0.9549990296363831,1,0.014431999996304512,0.015878400392830373,0.019711999222636223,0.02149120010435581,0.044348,0.027987,0.105893,0.112922,1.0,0.14003699921894075
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,14,0.8,717,704,0.7857142857142857,False,000fff31624b63126c83c119aced4c0f8f7dc7bd42cf0380c87cc033420e7551,0.8142268061637878,0.8142268061637878,0.8591237664222717,0.022495999932289124,0.023347200453281404,0.17816300000000002,0.1824551,0.20065899993228914,0.32787949967926744,0.35037549961155656,True,False,,0.2606307864189148,0.26422417163848877,0.03455859422683716,0.9630914330482483,2,0.014336000196635723,0.015091199614107608,0.020479999482631683,0.022937600314617158,0.0483405,0.031419,0.1149005,0.11494145,1.0,0.14971649967926742
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,14,0.8,717,717,0.8002232142857143,True,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.8193180561065674,0.8193180561065674,0.910841166973114,0.022495999932289124,0.023347200453281404,0.083266,0.0898306,0.10576199993228913,0.21969950013893844,0.24219550007122756,True,False,,0.20978698134422302,0.21966256201267242,0.022220969200134277,0.9698840975761414,1,0.012575999833643436,0.013849600218236446,0.01740800030529499,0.018272000178694726,0.0445135,0.028768500000000002,0.1064495,0.11011025,1.0,0.13643350013893843
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,14,0.8,717,717,0.8002232142857143,True,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.8616742491722107,0.8193180561065674,0.910841166973114,0.02252800017595291,0.047923199832439416,0.07613249999999999,0.07877445,0.0986605001759529,0.21256600013893842,0.23509400031489133,True,False,,0.20978698134422302,0.21966256201267242,0.022220969200134277,0.9698840975761414,1,0.012575999833643436,0.013849600218236446,0.01740800030529499,0.018272000178694726,0.0445135,0.028768500000000002,0.1064495,0.11011025,1.0,0.13643350013893843
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,14,0.8,717,717,0.8002232142857143,True,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.910841166973114,0.8193180561065674,0.910841166973114,0.03891199827194214,0.04935679882764816,0.0770995,0.07833925,0.11601149827194214,0.21353300013893844,0.2524449984108806,True,False,,0.20978698134422302,0.21966256201267242,0.022220969200134277,0.9698840975761414,1,0.012575999833643436,0.013849600218236446,0.01740800030529499,0.018272000178694726,0.0445135,0.028768500000000002,0.1064495,0.11011025,1.0,0.13643350013893843
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,15,0.85,762,736,0.8214285714285714,False,942a3f8ecfffc957a8a7bc65cfa1379374e004e6685624203fa83b8231229e90,0.8334071636199951,0.8334071636199951,0.9145744442939758,0.022495999932289124,0.023347200453281404,0.170384,0.1705325,0.19287999993228913,0.3067885003505946,0.3292845002828837,True,False,,0.20350374281406403,0.21201051771640778,0.020905375480651855,0.9727654457092285,1,0.0144640002399683,0.02109440006315708,0.01958400011062622,0.022118400037288665,0.044213,0.025668000000000003,0.1023565,0.10305535,1.0,0.13640450035059454
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,15,0.85,762,762,0.8504464285714286,True,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.8589842915534973,0.8589842915534973,0.9370787143707275,0.022495999932289124,0.023347200453281404,0.0793635,0.08206395000000001,0.10185949993228913,0.21983800084859131,0.24233400078088044,True,False,,0.17419788241386414,0.17983004450798035,0.015249311923980713,0.9758745431900024,1,0.014336000196635723,0.01927039958536625,0.018432000651955605,0.01943040043115616,0.04528,0.02938,0.1077065,0.11366224999999999,1.0,0.1404745008485913
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,15,0.85,762,762,0.8504464285714286,True,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.8862094879150391,0.8589842915534973,0.9370787143707275,0.02252800017595291,0.047923199832439416,0.07843649999999999,0.08136735,0.1009645001759529,0.2189110008485913,0.24143900102454421,True,False,,0.17419788241386414,0.17983004450798035,0.015249311923980713,0.9758745431900024,1,0.014336000196635723,0.01927039958536625,0.018432000651955605,0.01943040043115616,0.04528,0.02938,0.1077065,0.11366224999999999,1.0,0.1404745008485913
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,15,0.85,762,762,0.8504464285714286,True,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.9370787143707275,0.8589842915534973,0.9370787143707275,0.03891199827194214,0.04935679882764816,0.082274,0.0856013,0.12118599827194214,0.22274850084859132,0.26166049912053346,True,False,,0.17419788241386414,0.17983004450798035,0.015249311923980713,0.9758745431900024,1,0.014336000196635723,0.01927039958536625,0.018432000651955605,0.01943040043115616,0.04528,0.02938,0.1077065,0.11366224999999999,1.0,0.1404745008485913
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,16,0.9,806,800,0.8928571428571429,False,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.9134566783905029,0.9134566783905029,0.9490300416946411,0.022495999932289124,0.023347200453281404,0.176791,0.1770889,0.19928699993228913,0.3220395003072619,0.34453550023955104,True,False,,0.15909092128276825,0.15221530199050903,0.012690246105194092,0.9777975678443909,1,0.014336000196635723,0.014483199641108512,0.01958400011062622,0.020415999367833136,0.0482755,0.027361,0.1113285,0.11637795000000001,1.0,0.14524850030726194
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,16,0.9,806,806,0.8995535714285714,True,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.9126136302947998,0.9126136302947998,0.9714982509613037,0.022495999932289124,0.023347200453281404,0.078527,0.0812774,0.10102299993228912,0.22340350058859587,0.245899500520885,True,False,,0.11666467040777206,0.11914145201444626,0.0067803263664245605,0.9834203124046326,1,0.013567999936640263,0.014188800193369388,0.018432000651955605,0.018540799990296362,0.04809,0.029886,0.11287649999999999,0.12303435,1.0,0.14487650058859586
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,16,0.9,806,806,0.8995535714285714,True,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.9301295280456543,0.9126136302947998,0.9714982509613037,0.02252800017595291,0.047923199832439416,0.08054549999999999,0.08398575,0.1030735001759529,0.22542200058859585,0.24795000076454876,True,False,,0.11666467040777206,0.11914145201444626,0.0067803263664245605,0.9834203124046326,1,0.013567999936640263,0.014188800193369388,0.018432000651955605,0.018540799990296362,0.04809,0.029886,0.11287649999999999,0.12303435,1.0,0.14487650058859586
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,16,0.9,806,806,0.8995535714285714,True,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.9714982509613037,0.9126136302947998,0.9714982509613037,0.03891199827194214,0.04935679882764816,0.078397,0.08066949999999999,0.11730899827194213,0.22327350058859585,0.262185498860538,True,False,,0.11666467040777206,0.11914145201444626,0.0067803263664245605,0.9834203124046326,1,0.013567999936640263,0.014188800193369388,0.018432000651955605,0.018540799990296362,0.04809,0.029886,0.11287649999999999,0.12303435,1.0,0.14487650058859586
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,17,0.95,851,832,0.9285714285714286,False,6980a427b9770dab50f5aa6db6a94eccd90e312baa918828e0a64394962b623f,0.9479478001594543,0.9479478001594543,0.9884576201438904,0.022495999932289124,0.023347200453281404,0.1729735,0.17552545,0.19546949993228913,0.32303249990659955,0.34552849983888867,True,False,,0.07427007704973221,0.0799216702580452,0.002761244773864746,0.9961762428283691,1,0.014368000440299511,0.016006399877369404,0.01974399946630001,0.026342399418354034,0.048807,0.0343845,0.115947,0.1165869,1.0,0.15005899990659952
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9669516682624817,0.9669516682624817,0.9929161667823792,0.022495999932289124,0.023347200453281404,0.0788075,0.08110745,0.10130349993228913,0.2313300005452633,0.25382600047755244,True,False,,0.0584910623729229,0.06136470288038254,0.0017113089561462402,0.997052788734436,1,0.013439999893307686,0.01925119962543249,0.018432000651955605,0.02007039971649647,0.053966,0.033743,0.1206505,0.12325195,1.0,0.15252250054526328
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9845878481864929,0.9669516682624817,0.9929161667823792,0.02252800017595291,0.047923199832439416,0.078397,0.0809125,0.1009250001759529,0.23091950054526328,0.2534475007212162,True,False,,0.0584910623729229,0.06136470288038254,0.0017113089561462402,0.997052788734436,1,0.013439999893307686,0.01925119962543249,0.018432000651955605,0.02007039971649647,0.053966,0.033743,0.1206505,0.12325195,1.0,0.15252250054526328
qwen05|test_short_korean|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9929161667823792,0.9669516682624817,0.9929161667823792,0.03891199827194214,0.04935679882764816,0.082314,0.0857223,0.12122599827194214,0.23483650054526328,0.2737484988172054,True,False,,0.0584910623729229,0.06136470288038254,0.0017113089561462402,0.997052788734436,1,0.013439999893307686,0.01925119962543249,0.018432000651955605,0.02007039971649647,0.053966,0.033743,0.1206505,0.12325195,1.0,0.15252250054526328
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper |x|,abs,0,0.1,90,64,0.07142857142857142,False,93574c0380468739db169da1de2674a25a9c0322e7c678d8aac9746319dc6a9f,0.10645327717065811,0.10645327717065811,0.10711871832609177,0.02239999920129776,0.031103999912738798,0.16824499999999998,0.1689569,0.19064499920129774,0.2871595003556013,0.30955949955689904,True,False,,1.1016082763671875,1.2024006843566895,0.7616251707077026,0.7583397030830383,1,0.014240000396966934,0.020966400764882563,0.016383999958634377,0.018169600516557693,0.04243,0.011751999999999999,0.0882905,0.08989115,1.0,0.1189145003556013
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.11581374704837799,0.11581374704837799,0.10285598784685135,0.02239999920129776,0.031103999912738798,0.0787825,0.08185285,0.10118249920129777,0.20237150078326466,0.22477149998456242,True,False,,1.1152746677398682,1.2141871452331543,0.7715269327163696,0.7725662589073181,1,0.01360000018030405,0.018431999348103998,0.016224000602960587,0.01719680018723011,0.043827000000000005,0.016085000000000002,0.093765,0.10108650000000001,1.0,0.12358900078326464
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.18059620261192322,0.11581374704837799,0.10285598784685135,0.02457600086927414,0.03461119942367077,0.0772645,0.07969045,0.10184050086927414,0.20085350078326464,0.22542950165253878,True,False,,1.1152746677398682,1.2141871452331543,0.7715269327163696,0.7725662589073181,1,0.01360000018030405,0.018431999348103998,0.016224000602960587,0.01719680018723011,0.043827000000000005,0.016085000000000002,0.093765,0.10108650000000001,1.0,0.12358900078326464
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.10285598784685135,0.11581374704837799,0.10285598784685135,0.028672000393271446,0.043219199776649474,0.0764985,0.07872105,0.10517050039327144,0.20008750078326465,0.2287595011765361,True,False,,1.1152746677398682,1.2141871452331543,0.7715269327163696,0.7725662589073181,1,0.01360000018030405,0.018431999348103998,0.016224000602960587,0.01719680018723011,0.043827000000000005,0.016085000000000002,0.093765,0.10108650000000001,1.0,0.12358900078326464
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper |x|,abs,1,0.15,134,128,0.14285714285714285,False,02c6d85c3f2f17bf497c01dc27175b4db5612b00c36a406b4a3928147da54615,0.1775299459695816,0.1775299459695816,0.186778262257576,0.02239999920129776,0.031103999912738798,0.1756435,0.18073345,0.19804349920129777,0.2959274993326068,0.3183274985339046,True,False,,1.0426256656646729,1.1358410120010376,0.6704527139663696,0.7718927264213562,1,0.014336000196635723,0.015104000084102153,0.01945599913597107,0.02042879946529865,0.039734,0.013796,0.086492,0.0881057,1.0,0.12028399933260679
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,1,0.15,134,134,0.14955357142857142,True,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.1611666977405548,0.1611666977405548,0.16849954426288605,0.02239999920129776,0.031103999912738798,0.07927300000000001,0.0824248,0.10167299920129777,0.20499049996560814,0.2273904991669059,True,False,,1.0817211866378784,1.175666093826294,0.7045146226882935,0.8028631210327148,1,0.013311999849975109,0.014336000196635723,0.01616000011563301,0.016383999958634377,0.046301499999999995,0.0167865,0.09624550000000001,0.10074955000000001,1.0,0.12571749996560813
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,1,0.15,134,134,0.14955357142857142,True,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.21290095150470734,0.1611666977405548,0.16849954426288605,0.02457600086927414,0.03461119942367077,0.08904200000000001,0.0953672,0.11361800086927415,0.21475949996560814,0.23933550083488228,True,False,,1.0817211866378784,1.175666093826294,0.7045146226882935,0.8028631210327148,1,0.013311999849975109,0.014336000196635723,0.01616000011563301,0.016383999958634377,0.046301499999999995,0.0167865,0.09624550000000001,0.10074955000000001,1.0,0.12571749996560813
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,1,0.15,134,134,0.14955357142857142,True,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.16849954426288605,0.1611666977405548,0.16849954426288605,0.028672000393271446,0.043219199776649474,0.0791985,0.08223735,0.10787050039327145,0.20491599996560814,0.23358800035887958,True,False,,1.0817211866378784,1.175666093826294,0.7045146226882935,0.8028631210327148,1,0.013311999849975109,0.014336000196635723,0.01616000011563301,0.016383999958634377,0.046301499999999995,0.0167865,0.09624550000000001,0.10074955000000001,1.0,0.12571749996560813
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper |x|,abs,2,0.2,179,160,0.17857142857142858,False,b5e5b23790ff8cbb775fc9e8c4f5648c92fa88ad9b3642101d7b5b260106796b,0.21417249739170074,0.21417249739170074,0.2127806842327118,0.02239999920129776,0.031103999912738798,0.174376,0.1752778,0.19677599920129776,0.3065375003505945,0.3289374995518923,True,False,,1.005654215812683,1.0897495746612549,0.6302679777145386,0.7544942498207092,1,0.0144640002399683,0.015321599692106247,0.01958400011062622,0.020102399587631225,0.0427005,0.018675,0.09811349999999999,0.10282005000000001,1.0,0.1321615003505945
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,2,0.2,179,179,0.19977678571428573,True,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.2119261622428894,0.2119261622428894,0.20359192788600922,0.02239999920129776,0.031103999912738798,0.077069,0.08007589999999999,0.09946899920129776,0.19537449987393618,0.21777449907523394,True,False,,1.0524013042449951,1.1460161209106445,0.6641103029251099,0.8053258657455444,1,0.014336000196635723,0.014336000196635723,0.018303999677300453,0.018400000408291817,0.0383565,0.014537,0.0856655,0.09015155,1.0,0.11830549987393618
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,2,0.2,179,179,0.19977678571428573,True,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.25240349769592285,0.2119261622428894,0.20359192788600922,0.02457600086927414,0.03461119942367077,0.0781415,0.08042705,0.10271750086927414,0.19644699987393618,0.22102300074321032,True,False,,1.0524013042449951,1.1460161209106445,0.6641103029251099,0.8053258657455444,1,0.014336000196635723,0.014336000196635723,0.018303999677300453,0.018400000408291817,0.0383565,0.014537,0.0856655,0.09015155,1.0,0.11830549987393618
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,2,0.2,179,179,0.19977678571428573,True,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.20359192788600922,0.2119261622428894,0.20359192788600922,0.028672000393271446,0.043219199776649474,0.0810265,0.08735214999999999,0.10969850039327145,0.19933199987393618,0.22800400026720763,True,False,,1.0524013042449951,1.1460161209106445,0.6641103029251099,0.8053258657455444,1,0.014336000196635723,0.014336000196635723,0.018303999677300453,0.018400000408291817,0.0383565,0.014537,0.0856655,0.09015155,1.0,0.11830549987393618
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper |x|,abs,3,0.25,224,224,0.25,True,0b487764edbfef3f3e09240c74cc5ee262974736fbfebc90b69aa8c73e9a2969,0.28524914383888245,0.28524914383888245,0.2924402356147766,0.02239999920129776,0.031103999912738798,0.1690565,0.17215835,0.19145649920129776,0.2906729993326068,0.3130729985339046,True,False,,0.9450507760047913,1.021419644355774,0.5441732406616211,0.7734728455543518,1,0.014336000196635723,0.014438400231301784,0.01945599913597107,0.02101759910583496,0.039193500000000006,0.014777499999999999,0.0878245,0.09458754999999999,1.0,0.12161649933260679
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,3,0.25,224,224,0.25,True,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.25959914922714233,0.25959914922714233,0.2645905315876007,0.02239999920129776,0.031103999912738798,0.082354,0.0843286,0.10475399920129776,0.208889499976933,0.23128949917823077,True,False,,1.0061122179031372,1.092104196548462,0.5985762476921082,0.8178404569625854,1,0.014336000196635723,0.014336000196635723,0.01929599978029728,0.01968639940023422,0.045916,0.014883500000000001,0.0929035,0.09322795,1.0,0.126535499976933
